sent,cue,target,prob_cue,prob_target,prob_this,cosine_distance1,cosine_distance2,cosine_distance3,cosine_distance4,more
the lamp is definitely a neat red tone . this red lamp 1 6,red</w>,lamp</w>,0.0013409388484433293,9.965204662876204e-05,2.196527384512592e-05,0.5722908801757373,0.44872755729235136,0.43264805597181505,0.4169093141188988,0.464909838942381
the lamp is near a neat red book . this red lamp 1 6,red</w>,lamp</w>,0.00014881632523611188,0.00020906171994283795,2.41740453930106e-05,0.5722908801757373,0.4822445741066566,0.45309807718373263,0.4241633690320529,0.44835892892800844
you ' ll find that the lamp is red in color . this red lamp 4 6,red</w>,lamp</w>,0.002060511615127325,8.459513628622517e-05,7.359216397162527e-05,0.534648114672074,0.49572451871175033
"you will find a lamp , a red book , and bikes . this red lamp 4 7",red</w>,lamp</w>,9.757189400261268e-05,7.461127825081348e-05,3.2595104130450636e-05,0.5270714106468054,0.4792433587404398,0.5162799793940324
the lamp is clearly a stylish black hue . this black lamp 1 6,black</w>,lamp</w>,0.00026139261899515986,0.00016133168537635356,2.2953470761422068e-05,0.5722908801757373,0.4449603987427858,0.442335169045971,0.44242859459840334,0.42490188433573794
the lamp is near a stylish black book . this black lamp 1 6,black</w>,lamp</w>,0.0003350590413901955,0.0002800400252453983,2.186613710364327e-05,0.5722908801757373,0.4822445741066566,0.45309807718373263,0.43596973556738633,0.420583847623605
the lamp is surely a lovely yellow tint . this yellow lamp 1 6,yellow</w>,lamp</w>,0.0012825719313696027,0.00010310141078662127,2.335688805032987e-05,0.5722908801757373,0.4503064092535239,0.4350019201922875,0.4300325707747386,0.5195367771845597
the lamp is near a lovely yellow book . this yellow lamp 1 6,yellow</w>,lamp</w>,8.849468576954678e-05,0.00027194430003874004,2.379277430009097e-05,0.5722908801757373,0.4822445741066566,0.45309807718373263,0.4294412067303291,0.5097785294055939
the lamp is certainly a stylish red hue . this red lamp 1 6,red</w>,lamp</w>,0.0010396757861599326,0.00012069163494743407,2.0802464860025793e-05,0.5722908801757373,0.4435500273337731,0.42721684291385686,0.4363370549220305,0.4667784800896278
the lamp is above a stylish red book . this red lamp 1 6,red</w>,lamp</w>,0.00036162667674943805,0.00023803874501027167,2.0470335584832355e-05,0.5722908801757373,0.4920787742504707,0.4493382769421889,0.4291414263156744,0.43750138810047734
the lamp is surely a neat green tint . this green lamp 1 6,green</w>,lamp</w>,0.0015086637577041984,8.927789167501032e-05,2.5403243853361346e-05,0.5722908801757373,0.4503064092535239,0.4350019201922875,0.42248088465287137,0.46356410590501934
the lamp is above a neat green book . this green lamp 1 6,green</w>,lamp</w>,0.000292726035695523,9.608838445274159e-05,2.5549141355440952e-05,0.5722908801757373,0.4920787742504707,0.4493382769421889,0.41953576986606306,0.42955299753409165
the lamp is clearly a pretty black tint . this black lamp 1 6,black</w>,lamp</w>,0.0005143029848113656,0.000126134735182859,2.145769030903466e-05,0.5722908801757373,0.4449603987427858,0.442335169045971,0.39859955413983417,0.43821785197808194
the lamp is above a pretty black book . this black lamp 1 6,black</w>,lamp</w>,0.00030898902332410216,0.00019269980839453638,2.378264798608143e-05,0.5722908801757373,0.4920787742504707,0.4493382769421889,0.40644685064370817,0.432643874333455
you ' ll see that the lamp is black in color . this black lamp 4 6,black</w>,lamp</w>,0.0008223374024964869,0.00015340591198764741,6.363628199324012e-05,0.5523988696245047,0.49912917155485886
"you will see a lamp , a black book , and bags . this black lamp 4 7",black</w>,lamp</w>,0.00015771783364471048,4.426921805134043e-05,0.0001037995025399141,0.5363668077267133,0.48444400842373186,0.49160992869964015
the lamp is surely a neat yellow color . this yellow lamp 1 6,yellow</w>,lamp</w>,0.0016722995787858963,0.00011061051918659359,2.400251651124563e-05,0.5722908801757373,0.4503064092535239,0.4350019201922875,0.42248088465287137,0.5137566007100619
the lamp is above a neat yellow book . this yellow lamp 1 6,yellow</w>,lamp</w>,8.334744052262977e-05,0.0001683875307207927,2.7209349354961887e-05,0.5722908801757373,0.4920787742504707,0.4493382769421889,0.41953576986606306,0.48291315940710217
the lamp is clearly a neat blue hue . this blue lamp 1 6,blue</w>,lamp</w>,0.0005991496727801859,6.886722258059308e-05,2.43804715864826e-05,0.5722908801757373,0.4449603987427858,0.442335169045971,0.42100522839106047,0.46155038132117343
the lamp is below a neat blue book . this blue lamp 1 6,blue</w>,lamp</w>,0.0002179068251280114,0.00010940418724203482,2.4744671463849954e-05,0.5722908801757373,0.4668633353251677,0.44434311541800314,0.4125739588187291,0.43832021263929516
the lamp is surely a lovely green shade . this green lamp 1 6,green</w>,lamp</w>,0.0020920010283589363,0.00010103281965712085,2.2722142603015527e-05,0.5722908801757373,0.4503064092535239,0.4350019201922875,0.4300325707747386,0.4560488175887328
the lamp is below a lovely green book . this green lamp 1 6,green</w>,lamp</w>,0.00045496830716729164,0.00012493938265834004,2.462774864397943e-05,0.5722908801757373,0.4668633353251677,0.44434311541800314,0.4244213241797227,0.4330940005870966
the lamp is indeed a nice blue shade . this blue lamp 1 6,blue</w>,lamp</w>,0.0007121883681975305,9.93771172943525e-05,2.3452977984561585e-05,0.5722908801757373,0.44570851727173877,0.4352925318078353,0.41966570340670073,0.4623377105364433
the lamp is on a nice blue book . this blue lamp 1 6,blue</w>,lamp</w>,0.0003635651373770088,0.00021754964836873114,2.3091022740118206e-05,0.5722908801757373,0.5427188735741836,0.4816998210377418,0.4241564663556906,0.45691175071092754
you ' ll notice that the lamp is blue in color . this blue lamp 4 6,blue</w>,lamp</w>,0.0006321182590909302,6.191083957673982e-05,4.141740646446124e-05,0.5566809991231332,0.5035312313299912
"you will notice a lamp , a blue book , and scarves . this blue lamp 4 7",blue</w>,lamp</w>,0.0001254828821402043,4.317786078900099e-05,5.490403782459907e-05,0.5446498588873789,0.48945245490624356,0.5197661278339533
the lamp is definitely a lovely red tone . this red lamp 1 6,red</w>,lamp</w>,0.0013384170597419143,9.812430653255433e-05,1.93518862943165e-05,0.5722908801757373,0.44872755729235136,0.43264805597181505,0.43307671409386855,0.4650381700350688
the lamp is on a lovely red book . this red lamp 1 6,red</w>,lamp</w>,0.000467991572804749,0.00026130510377697647,2.307755858055316e-05,0.5722908801757373,0.5427188735741836,0.4816998210377418,0.43424510153440327,0.46060574742463917
the lamp is clearly a stylish yellow color . this yellow lamp 1 6,yellow</w>,lamp</w>,0.0007346488418988883,0.00010108198330271989,1.968704236787744e-05,0.5722908801757373,0.4449603987427858,0.442335169045971,0.44242859459840334,0.5038013687500587
the lamp is on a stylish yellow book . this yellow lamp 1 6,yellow</w>,lamp</w>,8.116261597024277e-05,0.000289357005385682,2.1381523765739985e-05,0.5722908801757373,0.5427188735741836,0.4816998210377418,0.4428385691000865,0.4908012335117047
the lamp is certainly a nice blue tint . this blue lamp 1 6,blue</w>,lamp</w>,0.0006990605616010725,6.258729263208807e-05,1.6646923540974967e-05,0.5722908801757373,0.4435500273337731,0.42721684291385686,0.41434887853952557,0.4652735877495546
the lamp is near a nice blue key . this blue lamp 1 6,blue</w>,lamp</w>,0.00023794038861524314,9.800808038562536e-05,2.62072808254743e-05,0.5722908801757373,0.4822445741066566,0.45309807718373263,0.41876437686956847,0.461623225074548
the lamp is indeed a lovely green color . this green lamp 1 6,green</w>,lamp</w>,0.0010948991402983665,7.320947042899206e-05,2.6943989723804407e-05,0.5722908801757373,0.44570851727173877,0.4352925318078353,0.4284957486849565,0.4510537787125661
the lamp is near a lovely green key . this green lamp 1 6,green</w>,lamp</w>,3.4221753594465554e-05,5.875436545466073e-05,3.612510045059025e-05,0.5722908801757373,0.4822445741066566,0.45309807718373263,0.4294412067303291,0.43442999514249653
the lamp is clearly a stylish black hue . this black lamp 1 6,black</w>,lamp</w>,0.00026139261899515986,0.00016133168537635356,2.2953470761422068e-05,0.5722908801757373,0.4449603987427858,0.442335169045971,0.44242859459840334,0.42490188433573794
the lamp is near a stylish black key . this black lamp 1 6,black</w>,lamp</w>,0.00023281900212168694,0.00015017368423286825,3.5139586543664336e-05,0.5722908801757373,0.4822445741066566,0.45309807718373263,0.43596973556738633,0.420583847623605
you ' ll notice that the lamp is black in color . this black lamp 4 6,black</w>,lamp</w>,0.0007162612746469676,0.0001741402957122773,4.154618363827467e-05,0.5566809991231332,0.4957445172163156
"you will notice a lamp , a black key , and pens . this black lamp 4 7",black</w>,lamp</w>,0.00010116033081430942,5.951179991825484e-05,6.43666135147214e-05,0.5446498588873789,0.48945245490624356,0.4901343308962308
the lamp is surely a pretty red hue . this red lamp 1 6,red</w>,lamp</w>,0.0015134999994188547,0.00017951673362404108,2.5933526558219455e-05,0.5722908801757373,0.4503064092535239,0.4350019201922875,0.401260416668195,0.4621444516457044
the lamp is near a pretty red chair . this red lamp 1 6,red</w>,lamp</w>,0.0003136120503768325,0.00021414546063169837,2.236133695987519e-05,0.5722908801757373,0.4822445741066566,0.45309807718373263,0.4075229230981607,0.45506125344679904
the lamp is definitely a lovely green hue . this green lamp 1 6,green</w>,lamp</w>,0.0013321072328835726,9.469856013311073e-05,1.4545944395649713e-05,0.5722908801757373,0.44872755729235136,0.43264805597181505,0.43307671409386855,0.4546140627219127
the lamp is near a lovely green chair . this green lamp 1 6,green</w>,lamp</w>,0.0006097248406149447,9.30803653318435e-05,2.498826688679401e-05,0.5722908801757373,0.4822445741066566,0.45309807718373263,0.4294412067303291,0.43442999514249653
you ' ll find that the lamp is green in color . this green lamp 4 6,green</w>,lamp</w>,0.001520720194093883,6.946716166567057e-05,6.283372204052284e-05,0.534648114672074,0.49433429080706376
"you will find a lamp , a green chair , and toys . this green lamp 4 7",green</w>,lamp</w>,0.00012071305536665022,3.3761243685148656e-05,4.0252522012451664e-05,0.5270714106468054,0.4792433587404398,0.49978743493556976
the lamp is certainly a nice blue tone . this blue lamp 1 6,blue</w>,lamp</w>,0.001496703363955021,6.65747284074314e-05,1.8131053366232663e-05,0.5722908801757373,0.4435500273337731,0.42721684291385686,0.41434887853952557,0.4652735877495546
the lamp is below a nice blue chair . this blue lamp 1 6,blue</w>,lamp</w>,0.00039029348408803344,0.00012759781384374946,2.795921864162665e-05,0.5722908801757373,0.4668633353251677,0.44434311541800314,0.41289977385447574,0.45356081884640914
you ' ll find that the lamp is blue in color . this blue lamp 4 6,blue</w>,lamp</w>,0.0006821912829764187,5.2817933465121314e-05,5.602194505627267e-05,0.534648114672074,0.4957041877966661
"you will find a lamp , a blue chair , and toys . this blue lamp 4 7",blue</w>,lamp</w>,3.446454866207205e-05,3.830029163509607e-05,3.779958569793962e-05,0.5270714106468054,0.4792433587404398,0.5126464813947678
the lamp is indeed a neat red tint . this red lamp 1 6,red</w>,lamp</w>,0.0008391974843107164,9.680704533820972e-05,3.995337465312332e-05,0.5722908801757373,0.44570851727173877,0.4352925318078353,0.42100260578669035,0.4600137770175934
the lamp is below a neat red chair . this red lamp 1 6,red</w>,lamp</w>,0.0004014441801700741,0.00011779869964811951,3.166023816447705e-05,0.5722908801757373,0.4668633353251677,0.44434311541800314,0.4125739588187291,0.43853035683815295
the lamp is clearly a lovely yellow hue . this yellow lamp 1 6,yellow</w>,lamp</w>,0.0008945240406319499,0.00010228663450106978,1.9650929971248843e-05,0.5722908801757373,0.4449603987427858,0.442335169045971,0.4355258173667468,0.5154317135994251
the lamp is below a lovely yellow chair . this yellow lamp 1 6,yellow</w>,lamp</w>,0.00037387508200481534,0.00013080732605885714,2.7219062758376822e-05,0.5722908801757373,0.4668633353251677,0.44434311541800314,0.4244213241797227,0.5088416911088504
you ' ll find that the lamp is yellow in color . this yellow lamp 4 6,yellow</w>,lamp</w>,0.004369585774838924,8.118632831610739e-05,6.076731369830668e-05,0.534648114672074,0.533080504490779
"you will find a lamp , a yellow chair , and socks . this yellow lamp 4 7",yellow</w>,lamp</w>,0.00010698221740312874,4.5032375055598095e-05,4.0464987250743434e-05,0.5270714106468054,0.4792433587404398,0.5523574512738448
the hat is certainly a lovely green shade . this green hat 1 6,green</w>,hat</w>,0.0013233708450570703,0.0001713970850687474,1.6963083908194676e-05,0.5424956644956882,0.4507029847456859,0.44829048990057063,0.434719069645955,0.44743741819491756
the hat is near a lovely green lamp . this green hat 1 6,green</w>,hat</w>,0.0009389066253788769,0.00015619240002706647,2.92731147055747e-05,0.5424956644956882,0.4330940298162974,0.4478744999147378,0.4308407570307071,0.4294792046913734
the hat is surely a nice black tint . this black hat 1 6,black</w>,hat</w>,0.0005924634751863778,0.00015946273924782872,3.205053508281708e-05,0.5424956644956882,0.44224894562592876,0.4505883177312521,0.4338112823092021,0.46117289937459505
the hat is near a nice black lamp . this black hat 1 6,black</w>,hat</w>,0.0003134896687697619,0.0002242080809082836,2.3165066522778943e-05,0.5424956644956882,0.4330940298162974,0.4478744999147378,0.4272280398469705,0.45319222143063176
you ' ll find that the hat is black in color . this black hat 4 6,black</w>,hat</w>,0.0009084868943318725,0.00011749369150493294,5.72691933484748e-05,0.5222913347757779,0.48396153919971907
"you will find a hat , a black lamp , and scarves . this black hat 4 7",black</w>,hat</w>,0.00041808109381236136,3.2682266464689746e-05,3.99752170778811e-05,0.5183068937980212,0.4722330873975387,0.47536813754301804
the hat is definitely a nice yellow hue . this yellow hat 1 6,yellow</w>,hat</w>,0.0006416358519345522,0.00019138499919790775,1.8220098354504444e-05,0.5424956644956882,0.442264381939402,0.450398222471659,0.4291745326839961,0.4669475738818829
the hat is near a nice yellow lamp . this yellow hat 1 6,yellow</w>,hat</w>,0.001457667793147266,0.00020244174811523408,2.4857466996763833e-05,0.5424956644956882,0.4330940298162974,0.4478744999147378,0.4272280398469705,0.4571757832398781
the hat is clearly a neat blue hue . this blue hat 1 6,blue</w>,hat</w>,0.0003173963923472911,0.00023549732577521354,3.1279934773920104e-05,0.5424956644956882,0.4204662392059198,0.45412821809832865,0.4574812272420296,0.4574763855108848
the hat is above a neat blue lamp . this blue hat 1 6,blue</w>,hat</w>,0.0003088148951064795,0.00022750292555429041,3.483146065264009e-05,0.5424956644956882,0.4725707041529509,0.4494169523509649,0.45390468491957736,0.4447528146780454
you ' ll notice that the hat is blue in color . this blue hat 4 6,blue</w>,hat</w>,0.0003357836394570768,0.00011917149095097557,4.336383062764071e-05,0.5402662066312937,0.4798042888824756
"you will notice a hat , a blue lamp , and bags . this blue hat 4 7",blue</w>,hat</w>,0.00016112781304400414,0.00012192135181976482,6.747295992681757e-05,0.5252316479499524,0.48313449265865177,0.4872358555977161
the hat is clearly a stylish green color . this green hat 1 6,green</w>,hat</w>,0.0005842509563080966,0.0002789374557323754,2.2565505787497386e-05,0.5424956644956882,0.4204662392059198,0.45412821809832865,0.5042652166806735,0.4642988431912202
the hat is above a stylish green lamp . this green hat 1 6,green</w>,hat</w>,0.0005043653072789311,0.0002523171133361757,2.6915626222034916e-05,0.5424956644956882,0.4725707041529509,0.4494169523509649,0.492698467694796,0.4524755867627951
you ' ll notice that the hat is green in color . this green hat 4 6,green</w>,hat</w>,0.0014467518776655197,0.00012567051453515887,4.352532050688751e-05,0.5402662066312937,0.4786446008544702
"you will notice a hat , a green lamp , and pens . this green hat 4 7",green</w>,hat</w>,0.00016439294267911464,6.242629751795903e-05,5.673494888469577e-05,0.5252316479499524,0.48313449265865177,0.47334108215111953
the hat is definitely a nice yellow color . this yellow hat 1 6,yellow</w>,hat</w>,0.0006267718854360282,0.00018667262338567525,1.7524269424029626e-05,0.5424956644956882,0.442264381939402,0.450398222471659,0.4291745326839961,0.4669475738818829
the hat is above a nice yellow lamp . this yellow hat 1 6,yellow</w>,hat</w>,0.0009320563985966146,0.0001941389054991305,3.0452396458713338e-05,0.5424956644956882,0.4725707041529509,0.4494169523509649,0.4303912835625502,0.45443107646245223
you ' ll see that the hat is yellow in color . this yellow hat 4 6,yellow</w>,hat</w>,0.0014885104028508067,0.00012256608169991523,6.467524508479983e-05,0.5327136218547821,0.48824611879312074
"you will see a hat , a yellow lamp , and toys . this yellow hat 4 7",yellow</w>,hat</w>,0.0007656810339540243,4.290159267839044e-05,7.588484004372731e-05,0.5192503550877938,0.47840938144005263,0.48992668321499455
the hat is definitely a lovely red tint . this red hat 1 6,red</w>,hat</w>,0.001158599043264985,0.0001897441252367571,2.0975579900550656e-05,0.5424956644956882,0.442264381939402,0.450398222471659,0.43900421605660367,0.47134048778277177
the hat is below a lovely red lamp . this red hat 1 6,red</w>,hat</w>,0.000637353747151792,0.00020783592481166124,3.388826735317707e-05,0.5424956644956882,0.43535973590153915,0.4405774253492172,0.4277163984683844,0.4608881462078828
the hat is definitely a neat green hue . this green hat 1 6,green</w>,hat</w>,0.0007430646219290793,0.00022623370750807226,1.8665235984371975e-05,0.5424956644956882,0.442264381939402,0.450398222471659,0.45137261083492863,0.4627408247727614
the hat is below a neat green lamp . this green hat 1 6,green</w>,hat</w>,0.0007625037687830627,0.00022433034610003233,2.840812157955952e-05,0.5424956644956882,0.43535973590153915,0.4405774253492172,0.44715481767287624,0.43865645275666165
the hat is certainly a nice black tint . this black hat 1 6,black</w>,hat</w>,0.00043539272155612707,0.00010815193672897294,2.327321271877736e-05,0.5424956644956882,0.4507029847456859,0.44829048990057063,0.4272204230611141,0.4595705098830737
the hat is below a nice black lamp . this black hat 1 6,black</w>,hat</w>,0.00030767664429731667,0.00015992316184565425,2.708065221668221e-05,0.5424956644956882,0.43535973590153915,0.4405774253492172,0.42582134959789425,0.452203726539245
the hat is clearly a neat yellow hue . this yellow hat 1 6,yellow</w>,hat</w>,0.0006144588114693761,0.0002804315590765327,3.161971835652366e-05,0.5424956644956882,0.4204662392059198,0.45412821809832865,0.4574812272420296,0.4583864200573701
the hat is below a neat yellow lamp . this yellow hat 1 6,yellow</w>,hat</w>,0.0009009248460642993,0.0001944324903888628,3.284256672486663e-05,0.5424956644956882,0.43535973590153915,0.4405774253492172,0.44715481767287624,0.4366725201790149
the hat is clearly a nice blue shade . this blue hat 1 6,blue</w>,hat</w>,0.0005240968312136829,0.00018538828589953482,2.3598373445565812e-05,0.5424956644956882,0.4204662392059198,0.45412821809832865,0.431124247610569,0.45217339809124285
the hat is near a nice blue book . this blue hat 1 6,blue</w>,hat</w>,0.00033081925357691944,0.0004211222694721073,2.5352237571496516e-05,0.5424956644956882,0.4330940298162974,0.4478744999147378,0.4272280398469705,0.4488013959847964
the hat is certainly a neat red shade . this red hat 1 6,red</w>,hat</w>,0.0006909493822604418,0.00027466914616525173,2.3984914150787517e-05,0.5424956644956882,0.4507029847456859,0.44829048990057063,0.45337494634664977,0.4767099011402864
the hat is near a neat red book . this red hat 1 6,red</w>,hat</w>,0.00016592587053310126,0.000925063097383827,2.9347553208936006e-05,0.5424956644956882,0.4330940298162974,0.4478744999147378,0.45664668197815234,0.4625321695437798
the hat is clearly a pretty yellow color . this yellow hat 1 6,yellow</w>,hat</w>,0.0006730118184350431,0.000239149943809025,2.2276568415691145e-05,0.5424956644956882,0.4204662392059198,0.45412821809832865,0.4171931204887537,0.463235005736351
the hat is above a pretty yellow book . this yellow hat 1 6,yellow</w>,hat</w>,5.984215749776922e-05,0.0003314963250886649,3.039377224922646e-05,0.5424956644956882,0.4725707041529509,0.4494169523509649,0.413366627234679,0.4503169942360658
you ' ll notice that the hat is yellow in color . this yellow hat 4 6,yellow</w>,hat</w>,0.0017394121969118714,0.00013688653416465968,4.911781434202567e-05,0.5402662066312937,0.48683882562013775
"you will notice a hat , a yellow book , and bikes . this yellow hat 4 7",yellow</w>,hat</w>,1.8414470105199143e-05,0.00019051005074288696,4.673804869526066e-05,0.5252316479499524,0.48313449265865177,0.48356519639492035
the hat is certainly a neat blue tone . this blue hat 1 6,blue</w>,hat</w>,0.0007434418075717986,0.0002031156764132902,3.0274490200099535e-05,0.5424956644956882,0.4507029847456859,0.44829048990057063,0.45337494634664977,0.4619654485812554
the hat is below a neat blue book . this blue hat 1 6,blue</w>,hat</w>,0.00023408580454997718,0.00035295699490234256,3.115887739113532e-05,0.5424956644956882,0.43535973590153915,0.4405774253492172,0.44715481767287624,0.44023968508610356
the hat is surely a pretty red tint . this red hat 1 6,red</w>,hat</w>,0.001355249434709549,0.0002920396509580314,3.204165113857016e-05,0.5424956644956882,0.44224894562592876,0.4505883177312521,0.42518649651454044,0.47356232427633727
the hat is below a pretty red book . this red hat 1 6,red</w>,hat</w>,0.00018220928905066103,0.0005072146304883063,2.785684773698449e-05,0.5424956644956882,0.43535973590153915,0.4405774253492172,0.40966781629965854,0.4586400871093457
you ' ll notice that the hat is red in color . this red hat 4 6,red</w>,hat</w>,0.0017498487140983343,0.0001937065680976957,5.3126605052966624e-05,0.5402662066312937,0.5007163842137043
"you will notice a hat , a red book , and bikes . this red hat 4 7",red</w>,hat</w>,5.286596206133254e-05,0.0004085166146978736,4.5090506318956614e-05,0.5252316479499524,0.48313449265865177,0.4906542026079618
the hat is indeed a stylish green tone . this green hat 1 6,green</w>,hat</w>,0.0008853778708726168,0.0002236096770502627,3.2059320801636204e-05,0.5424956644956882,0.4444086649096929,0.452861363784625,0.5049982093847715,0.4672434490460616
the hat is below a stylish green book . this green hat 1 6,green</w>,hat</w>,0.00013145143748261034,0.00030320839141495526,2.1887333787162788e-05,0.5424956644956882,0.43535973590153915,0.4405774253492172,0.48639469192578244,0.4503446565224574
the hat is certainly a nice black color . this black hat 1 6,black</w>,hat</w>,0.00028085289523005486,0.0001430841803085059,1.7505904907011427e-05,0.5424956644956882,0.4507029847456859,0.44829048990057063,0.4272204230611141,0.4595705098830737
the hat is below a nice black book . this black hat 1 6,black</w>,hat</w>,0.00033630564576014876,0.00027175675495527685,3.1085157388588414e-05,0.5424956644956882,0.43535973590153915,0.4405774253492172,0.42582134959789425,0.452203726539245
the hat is indeed a lovely yellow shade . this yellow hat 1 6,yellow</w>,hat</w>,0.0005244652274996042,0.00015416109818033874,2.695898547244724e-05,0.5424956644956882,0.4444086649096929,0.452861363784625,0.4347059497466454,0.46654709485860973
the hat is below a lovely yellow book . this yellow hat 1 6,yellow</w>,hat</w>,4.967985660186969e-05,0.00023002068337518722,3.2245628972304985e-05,0.5424956644956882,0.43535973590153915,0.4405774253492172,0.4277163984683844,0.45386090874671936
the hat is certainly a stylish red shade . this red hat 1 6,red</w>,hat</w>,0.0005975454696454108,0.000247227493673563,2.201316601713188e-05,0.5424956644956882,0.4507029847456859,0.44829048990057063,0.5009658267864814,0.48917453908003294
the hat is under a stylish red book . this red hat 1 6,red</w>,hat</w>,0.00025215299683623016,0.0005248172674328089,2.5857911168714054e-05,0.5424956644956882,0.45242040948225903,0.4482182204150237,0.49095205389536345,0.4649406178639485
you ' ll notice that the hat is red in color . this red hat 4 6,red</w>,hat</w>,0.0017498487140983343,0.0001937065680976957,5.3126605052966624e-05,0.5402662066312937,0.5007163842137043
"you will notice a hat , a red book , and boxes . this red hat 4 7",red</w>,hat</w>,6.75200208206661e-05,0.00015797237574588507,5.9311809309292585e-05,0.5252316479499524,0.48313449265865177,0.4906542026079618
the hat is indeed a nice blue color . this blue hat 1 6,blue</w>,hat</w>,0.00037283546407707036,0.00020881392993032932,2.7505497200763784e-05,0.5424956644956882,0.4444086649096929,0.452861363784625,0.4358963995025708,0.4554287080581372
the hat is near a nice blue key . this blue hat 1 6,blue</w>,hat</w>,0.00031303626019507647,0.00022745369642507285,2.7476333343656734e-05,0.5424956644956882,0.4330940298162974,0.4478744999147378,0.4272280398469705,0.4488013959847964
the hat is certainly a stylish red color . this red hat 1 6,red</w>,hat</w>,0.0007024244405329227,0.0002816673368215561,2.2808560970588587e-05,0.5424956644956882,0.4507029847456859,0.44829048990057063,0.5009658267864814,0.48917453908003294
the hat is near a stylish red key . this red hat 1 6,red</w>,hat</w>,0.0008237908477894962,0.00028856832068413496,3.4444561606505886e-05,0.5424956644956882,0.4330940298162974,0.4478744999147378,0.4956869574693533,0.47666053015452164
the hat is clearly a pretty green tint . this green hat 1 6,green</w>,hat</w>,0.0007851677946746349,0.00018544048361945897,2.3758169845677912e-05,0.5424956644956882,0.4204662392059198,0.45412821809832865,0.4171931204887537,0.44187826262070584
the hat is near a pretty green key . this green hat 1 6,green</w>,hat</w>,5.750630589318462e-05,0.00019744654127862304,2.753308945102617e-05,0.5424956644956882,0.4330940298162974,0.4478744999147378,0.41625316670307744,0.4289589925454213
you ' ll find that the hat is green in color . this green hat 4 6,green</w>,hat</w>,0.0011709202080965042,9.578563913237303e-05,5.612693348666653e-05,0.5222913347757779,0.4733801833712138
"you will find a hat , a green key , and toys . this green hat 4 7",green</w>,hat</w>,5.528177098312881e-06,3.1460323953069746e-05,4.638465179596096e-05,0.5183068937980212,0.4722330873975387,0.46431047641313994
the hat is certainly a nice black hue . this black hat 1 6,black</w>,hat</w>,0.0002743782533798367,0.00012938027794007212,1.9518221961334348e-05,0.5424956644956882,0.4507029847456859,0.44829048990057063,0.4272204230611141,0.4595705098830737
the hat is near a nice black key . this black hat 1 6,black</w>,hat</w>,0.00044714962132275105,0.000209102887311019,2.9239929062896408e-05,0.5424956644956882,0.4330940298162974,0.4478744999147378,0.4272280398469705,0.45319222143063176
you ' ll notice that the hat is black in color . this black hat 4 6,black</w>,hat</w>,0.0008522343123331666,0.0001520369405625388,4.0738068491918966e-05,0.5402662066312937,0.49172339932276654
"you will notice a hat , a black key , and scarves . this black hat 4 7",black</w>,hat</w>,0.0004151715838816017,0.00010955437028314918,6.332174962153658e-05,0.5252316479499524,0.48313449265865177,0.4896206282652341
the hat is definitely a nice blue shade . this blue hat 1 6,blue</w>,hat</w>,0.0005929560866206884,0.00016313025844283402,1.67108591995202e-05,0.5424956644956882,0.442264381939402,0.450398222471659,0.4291745326839961,0.455079578436338
the hat is above a nice blue key . this blue hat 1 6,blue</w>,hat</w>,0.0003604082448873669,0.0002199369773734361,3.508926965878345e-05,0.5424956644956882,0.4725707041529509,0.4494169523509649,0.4303912835625502,0.44772715178819805
the hat is definitely a lovely green tone . this green hat 1 6,green</w>,hat</w>,0.0016227312153205276,0.00014557407121174037,1.820256693463307e-05,0.5424956644956882,0.442264381939402,0.450398222471659,0.43900421605660367,0.4435686446153201
the hat is near a lovely green chair . this green hat 1 6,green</w>,hat</w>,0.0005512261996045709,0.000239147586398758,2.9494067348423414e-05,0.5424956644956882,0.4330940298162974,0.4478744999147378,0.4308407570307071,0.4294792046913734
the hat is indeed a lovely black shade . this black hat 1 6,black</w>,hat</w>,0.00022510239796247333,0.0001604224817128852,2.5497534807072952e-05,0.5424956644956882,0.4444086649096929,0.452861363784625,0.4347059497466454,0.4522742113241783
the hat is near a lovely black chair . this black hat 1 6,black</w>,hat</w>,0.0002533431106712669,0.00024913318338803947,3.3961929148063064e-05,0.5424956644956882,0.4330940298162974,0.4478744999147378,0.4308407570307071,0.4514898589024177
the hat is indeed a neat blue color . this blue hat 1 6,blue</w>,hat</w>,0.00034781175781972706,0.0002767389523796737,3.439499414525926e-05,0.5424956644956882,0.4444086649096929,0.452861363784625,0.46192594789541686,0.45978645980358124
the hat is under a neat blue chair . this blue hat 1 6,blue</w>,hat</w>,0.0004817362641915679,0.00038073089672252536,3.6237026506569237e-05,0.5424956644956882,0.45242040948225903,0.4482182204150237,0.4532675639941142,0.4367069395688864
you ' ll notice that the hat is blue in color . this blue hat 4 6,blue</w>,hat</w>,0.0003357836394570768,0.00011917149095097557,4.336383062764071e-05,0.5402662066312937,0.4798042888824756
"you will notice a hat , a blue chair , and pens . this blue hat 4 7",blue</w>,hat</w>,1.9198136214981787e-05,0.00015250469732563943,4.8407491703983396e-05,0.5252316479499524,0.48313449265865177,0.4872358555977161
the hat is surely a stylish red tone . this red hat 1 6,red</w>,hat</w>,0.0010544999968260527,0.0003378305700607598,4.3119009205838665e-05,0.5424956644956882,0.44224894562592876,0.4505883177312521,0.5060604925339038,0.48845387307497173
