sent,cue,target,prob_cue,prob_target,prob_this,cosine_distance1_layer1,cosine_distance1_layer2,cosine_distance1_layer3,cosine_distance4_layer4,more
the book is definitely a stylish green tint . this green book 1 6,Ġgreen,Ġbook,0.0016103649977594614,0.0009630584390833974,0.00010418262536404654,0.7514961957931519,0.8111511468887329,0.7320135235786438,0.7372555732727051,0.6889549493789673,0.7286067008972168,0.750184178352356,0.7764157652854919,0.7963120341300964,0.8186680674552917,0.8296457529067993,0.8964604735374451,0.9766404032707214,0.6592751145362854,0.7217795848846436,0.6358291506767273,0.6279739737510681,0.5894535183906555,0.6036831140518188,0.6362568140029907,0.6461325883865356,0.6834905743598938,0.715537965297699,0.7438353300094604,0.8414000868797302,0.9728581309318542,0.6690388321876526,0.7724527716636658,0.6862310171127319,0.6827982068061829,0.6204034686088562,0.6393634676933289,0.6294273138046265,0.6291981935501099,0.6530718207359314,0.6729271411895752,0.7074876427650452,0.8130468130111694,0.9657668471336365,0.6252440214157104,0.7633668184280396,0.6981682181358337,0.6898508667945862,0.6336691379547119,0.6405946016311646,0.6595884561538696,0.6504306197166443,0.6780766248703003,0.6980934739112854,0.7115743160247803,0.8328876495361328,0.9849288463592529,0.5913712382316589,0.680315375328064,0.6010941863059998,0.6008870601654053,0.5386666655540466,0.5403907299041748,0.5451880097389221,0.538023829460144,0.5765596628189087,0.6175103783607483,0.6888383030891418,0.834624707698822,0.9947986602783203
the book is below a stylish green hat . this green book 1 6,Ġgreen,Ġbook,0.0015481871087104082,0.0009432356455363333,0.00011249925591982901,0.7514961957931519,0.8111511468887329,0.7320135235786438,0.7372555732727051,0.6889549493789673,0.7286067008972168,0.750184178352356,0.7764157652854919,0.7963120341300964,0.8186680674552917,0.8296457529067993,0.8964604735374451,0.9766404032707214,0.6541253924369812,0.7180789709091187,0.6265413761138916,0.581012487411499,0.5376383066177368,0.583080530166626,0.5898033380508423,0.601656973361969,0.616479754447937,0.6603134274482727,0.7029730677604675,0.8425672650337219,0.995364248752594,0.6690388321876526,0.7720174193382263,0.6801466941833496,0.6728896498680115,0.6003983020782471,0.5710105895996094,0.5119737982749939,0.516392707824707,0.5648188591003418,0.6165264248847961,0.6510884165763855,0.7940287590026855,0.9893063902854919,0.6252440214157104,0.7638957500457764,0.6973465085029602,0.6872589588165283,0.6311401724815369,0.6244721412658691,0.6477434635162354,0.6397841572761536,0.6694654822349548,0.6842010617256165,0.7139548063278198,0.826365053653717,0.9866856932640076,0.5913712382316589,0.680583655834198,0.5968310832977295,0.5945934057235718,0.5315639972686768,0.529080867767334,0.5252208113670349,0.5056302547454834,0.5425209403038025,0.5599467754364014,0.6452175974845886,0.8096593618392944,0.9936785101890564
the book is indeed a stylish black color . this black book 1 6,Ġblack,Ġbook,0.006428081076592207,0.0009215368772856891,0.00015522021567448974,0.7514961957931519,0.8111511468887329,0.7320135235786438,0.7372555732727051,0.6889549493789673,0.7286067008972168,0.750184178352356,0.7764157652854919,0.7963120341300964,0.8186680674552917,0.8296457529067993,0.8964604735374451,0.9766404032707214,0.6130499243736267,0.7242730259895325,0.636738121509552,0.6056216955184937,0.5782650709152222,0.6146447658538818,0.6400607228279114,0.6632115840911865,0.7082719206809998,0.7350620031356812,0.7650757431983948,0.8662331104278564,0.9728555083274841,0.6690388321876526,0.7768931984901428,0.6907153129577637,0.6834943294525146,0.6240723729133606,0.6600341200828552,0.6546183824539185,0.6589301824569702,0.6801372170448303,0.7021938562393188,0.7375937104225159,0.8444578051567078,0.9741353988647461,0.6252440214157104,0.7667690515518188,0.7027139067649841,0.6902945637702942,0.6353316307067871,0.6458136439323425,0.6643480658531189,0.655835747718811,0.6847422122955322,0.6994574666023254,0.7196837663650513,0.8339114189147949,0.9851990342140198,0.6109582781791687,0.729458749294281,0.6397191882133484,0.6147339940071106,0.5821357369422913,0.5982283353805542,0.5977990627288818,0.5803574919700623,0.6028441190719604,0.6039219498634338,0.6749221086502075,0.8258691430091858,0.993800938129425
the book is below a stylish black hat . this black book 1 6,Ġblack,Ġbook,0.0004524758260231465,0.0008088576141744852,0.00011854236799990758,0.7514961957931519,0.8111511468887329,0.7320135235786438,0.7372555732727051,0.6889549493789673,0.7286067008972168,0.750184178352356,0.7764157652854919,0.7963120341300964,0.8186680674552917,0.8296457529067993,0.8964604735374451,0.9766404032707214,0.6541253924369812,0.7180789709091187,0.6265413761138916,0.581012487411499,0.5376383066177368,0.583080530166626,0.5898033380508423,0.601656973361969,0.616479754447937,0.6603134274482727,0.7029730677604675,0.8425672650337219,0.995364248752594,0.6690388321876526,0.7720174193382263,0.6801466941833496,0.6728896498680115,0.6003983020782471,0.5710105895996094,0.5119737982749939,0.516392707824707,0.5648188591003418,0.6165264248847961,0.6510884165763855,0.7940287590026855,0.9893063902854919,0.6252440214157104,0.7638957500457764,0.6973465085029602,0.6872589588165283,0.6311401724815369,0.6244721412658691,0.6477434635162354,0.6397841572761536,0.6694654822349548,0.6842010617256165,0.7139548063278198,0.826365053653717,0.9866856932640076,0.6109582781791687,0.7277250289916992,0.6340864896774292,0.6121029853820801,0.5767688155174255,0.5850557684898376,0.5849848985671997,0.5495890378952026,0.5673601627349854,0.5495805144309998,0.6407297253608704,0.8013089895248413,0.9928081035614014
the book is clearly a neat yellow color . this yellow book 1 6,Ġyellow,Ġbook,0.0006178946932777762,0.000887557165697217,0.00012589992547873408,0.7514961957931519,0.8111511468887329,0.7320135235786438,0.7372555732727051,0.6889549493789673,0.7286067008972168,0.750184178352356,0.7764157652854919,0.7963120341300964,0.8186680674552917,0.8296457529067993,0.8964604735374451,0.9766404032707214,0.6671363115310669,0.7554088234901428,0.6572829484939575,0.6438210606575012,0.5852866768836975,0.5924518704414368,0.6377182006835938,0.6384710669517517,0.6683868169784546,0.7059571146965027,0.7377192378044128,0.8518317937850952,0.9803652167320251,0.6690388321876526,0.7741006016731262,0.6875209212303162,0.6833512783050537,0.6248341202735901,0.6454692482948303,0.6461633443832397,0.6490893363952637,0.669197142124176,0.6884280443191528,0.7281171679496765,0.8395792841911316,0.9696691036224365,0.6067412495613098,0.7247370481491089,0.6584565043449402,0.6570701599121094,0.6049081683158875,0.6133262515068054,0.6159721612930298,0.6172100901603699,0.6556196808815002,0.6857665777206421,0.718247652053833,0.8303745985031128,0.9952438473701477,0.5980778932571411,0.7089967727661133,0.630036473274231,0.6249580383300781,0.57276850938797,0.5738358497619629,0.5593788623809814,0.5551348328590393,0.5806383490562439,0.6204068660736084,0.6825007796287537,0.82374107837677,0.9952501058578491
the book is below a neat yellow hat . this yellow book 1 6,Ġyellow,Ġbook,0.00027634904836304486,0.0006447798805311322,0.00012744174455292523,0.7514961957931519,0.8111511468887329,0.7320135235786438,0.7372555732727051,0.6889549493789673,0.7286067008972168,0.750184178352356,0.7764157652854919,0.7963120341300964,0.8186680674552917,0.8296457529067993,0.8964604735374451,0.9766404032707214,0.6541253924369812,0.7180789709091187,0.6265413761138916,0.581012487411499,0.5376383066177368,0.583080530166626,0.5898033380508423,0.601656973361969,0.616479754447937,0.6603134274482727,0.7029730677604675,0.8425672650337219,0.995364248752594,0.6690388321876526,0.7720174193382263,0.6801466941833496,0.6728896498680115,0.6003983020782471,0.5710105895996094,0.5119737982749939,0.516392707824707,0.5648188591003418,0.6165264248847961,0.6510884165763855,0.7940287590026855,0.9893063902854919,0.6067412495613098,0.7255333662033081,0.6527541279792786,0.6554641723632812,0.6009328365325928,0.5769977569580078,0.5755369067192078,0.5915836691856384,0.6328378915786743,0.6674086451530457,0.6985750794410706,0.8054157495498657,0.9944546222686768,0.5980778932571411,0.7112327218055725,0.6288371682167053,0.6205187439918518,0.5670909881591797,0.5606123805046082,0.5460357069969177,0.5356072187423706,0.554535984992981,0.5856380462646484,0.64800626039505,0.7943328619003296,0.9949826002120972
the book is definitely a stylish blue hue . this blue book 1 6,Ġblue,Ġbook,0.0015982285840436816,0.0018765180138871074,0.00011817488120868802,0.7514961957931519,0.8111511468887329,0.7320135235786438,0.7372555732727051,0.6889549493789673,0.7286067008972168,0.750184178352356,0.7764157652854919,0.7963120341300964,0.8186680674552917,0.8296457529067993,0.8964604735374451,0.9766404032707214,0.6592751145362854,0.7217795848846436,0.6358291506767273,0.6279739737510681,0.5894535183906555,0.6036831140518188,0.6362568140029907,0.6461325883865356,0.6834905743598938,0.715537965297699,0.7438353300094604,0.8414000868797302,0.9728581309318542,0.6690388321876526,0.7724527716636658,0.6862310171127319,0.6827982068061829,0.6204034686088562,0.6393634676933289,0.6294273138046265,0.6291981935501099,0.6530718207359314,0.6729271411895752,0.7074876427650452,0.8130468130111694,0.9657668471336365,0.6252440214157104,0.7633668184280396,0.6981682181358337,0.6898508667945862,0.6336691379547119,0.6405946016311646,0.6595884561538696,0.6504306197166443,0.6780766248703003,0.6980934739112854,0.7115743160247803,0.8328876495361328,0.9849288463592529,0.5921578407287598,0.6959950923919678,0.6027422547340393,0.5979334712028503,0.5363380908966064,0.5348114371299744,0.5370739698410034,0.5280538201332092,0.5669410228729248,0.6029696464538574,0.6729527711868286,0.8263156414031982,0.9955543279647827
the book is under a stylish blue hat . this blue book 1 6,Ġblue,Ġbook,0.0013044187799096107,0.0011057356605306268,0.0001053809464792721,0.7514961957931519,0.8111511468887329,0.7320135235786438,0.7372555732727051,0.6889549493789673,0.7286067008972168,0.750184178352356,0.7764157652854919,0.7963120341300964,0.8186680674552917,0.8296457529067993,0.8964604735374451,0.9766404032707214,0.6732069253921509,0.7302389740943909,0.617303192615509,0.5826876163482666,0.5299836993217468,0.5719539523124695,0.5779992341995239,0.5570483207702637,0.5684557557106018,0.5633208751678467,0.6471714377403259,0.8134993314743042,0.9910809397697449,0.6690388321876526,0.7740915417671204,0.6847794651985168,0.677921712398529,0.6076630353927612,0.578389585018158,0.5112279653549194,0.4923177659511566,0.5138763785362244,0.5429280996322632,0.6368266940116882,0.7854366302490234,0.9761676788330078,0.6252440214157104,0.7627822756767273,0.698466420173645,0.6913939118385315,0.6330701112747192,0.6272430419921875,0.6422982215881348,0.6170552968978882,0.6420289278030396,0.6385911703109741,0.6920158863067627,0.7908952236175537,0.988140881061554,0.5921578407287598,0.697701632976532,0.602338969707489,0.5960658192634583,0.5323891043663025,0.5178354978561401,0.5146747827529907,0.49825531244277954,0.523524820804596,0.527276873588562,0.6071128845214844,0.7751809358596802,0.9932520389556885
you 'll find that the book is blue in color . this blue book 4 6,Ġblue,Ġbook,0.0018556109862402081,0.0014814501628279686,0.00012385092850308865,0.7622394561767578,0.8057736158370972,0.7052728533744812,0.6984186768531799,0.691702663898468,0.7025054693222046,0.7238938808441162,0.7407981753349304,0.7546474933624268,0.7773570418357849,0.798652708530426,0.8573238849639893,0.9763941764831543,0.7009708881378174,0.7148613333702087,0.6141669154167175,0.5939111113548279,0.5677794814109802,0.5624296069145203,0.5662011504173279,0.5687915682792664,0.5777692198753357,0.6254118084907532,0.6814374327659607,0.7964865565299988,0.9956452250480652
"you will find a book , a blue hat , and bikes . this blue book 4 7",Ġblue,Ġbook,0.0006746260914951563,0.0030717910267412663,0.00013201640103943646,0.7342937588691711,0.7670301795005798,0.653840184211731,0.6522224545478821,0.6380022764205933,0.6334406137466431,0.6417591571807861,0.6765223145484924,0.714477002620697,0.7593256831169128,0.8030537366867065,0.8815533518791199,0.9951661825180054,0.7431424260139465,0.7735174298286438,0.672633707523346,0.6666294932365417,0.6301738023757935,0.6405775547027588,0.6334340572357178,0.6664797067642212,0.6731609106063843,0.6999902129173279,0.7270669937133789,0.81730717420578,0.982905387878418,0.6940752863883972,0.7043463587760925,0.6065335869789124,0.5935840010643005,0.5778137445449829,0.5585793852806091,0.545233428478241,0.5376994609832764,0.5581411719322205,0.6119340062141418,0.6762790083885193,0.7853778004646301,0.9927456974983215
the book is indeed a pretty blue tone . this blue book 1 6,Ġblue,Ġbook,0.0013813287951052189,0.0014140738639980555,0.00014008191647008061,0.7514961957931519,0.8111511468887329,0.7320135235786438,0.7372555732727051,0.6889549493789673,0.7286067008972168,0.750184178352356,0.7764157652854919,0.7963120341300964,0.8186680674552917,0.8296457529067993,0.8964604735374451,0.9766404032707214,0.6130499243736267,0.7242730259895325,0.636738121509552,0.6056216955184937,0.5782650709152222,0.6146447658538818,0.6400607228279114,0.6632115840911865,0.7082719206809998,0.7350620031356812,0.7650757431983948,0.8662331104278564,0.9728555083274841,0.6690388321876526,0.7768931984901428,0.6907153129577637,0.6834943294525146,0.6240723729133606,0.6600341200828552,0.6546183824539185,0.6589301824569702,0.6801372170448303,0.7021938562393188,0.7375937104225159,0.8444578051567078,0.9741353988647461,0.620886504650116,0.6771056056022644,0.5360342264175415,0.4948555827140808,0.4992425739765167,0.5338835120201111,0.5333232879638672,0.5534814596176147,0.5731669664382935,0.6157620549201965,0.6610205173492432,0.8018602132797241,0.9768937230110168,0.5921578407287598,0.7024860382080078,0.6078792810440063,0.5920227766036987,0.535578191280365,0.5394030213356018,0.5254619717597961,0.515593945980072,0.5659273862838745,0.6086960434913635,0.6803381443023682,0.8237465620040894,0.9946766495704651
the book is near a pretty blue key . this blue book 1 6,Ġblue,Ġbook,0.000788889650721103,0.0005496464436873794,0.00011890256428159773,0.7514961957931519,0.8111511468887329,0.7320135235786438,0.7372555732727051,0.6889549493789673,0.7286067008972168,0.750184178352356,0.7764157652854919,0.7963120341300964,0.8186680674552917,0.8296457529067993,0.8964604735374451,0.9766404032707214,0.6780098676681519,0.7405714392662048,0.6167586445808411,0.6092544198036194,0.5595410466194153,0.5977707505226135,0.6024103760719299,0.6062750816345215,0.5964933037757874,0.6245603561401367,0.6795073747634888,0.8397470116615295,0.9886946082115173,0.6690388321876526,0.7770283222198486,0.6848786473274231,0.6812329888343811,0.6114962697029114,0.5992379784584045,0.5362459421157837,0.5375387668609619,0.5718450546264648,0.6182786822319031,0.6847624778747559,0.8166653513908386,0.9780958294868469,0.620886504650116,0.6727196574211121,0.5293655395507812,0.4944402575492859,0.5007072687149048,0.5052871704101562,0.5059965252876282,0.5307727456092834,0.5314900875091553,0.574935257434845,0.6225330233573914,0.7761714458465576,0.9827806949615479,0.5921578407287598,0.7026371955871582,0.6043257117271423,0.5905983448028564,0.5315594673156738,0.5203977823257446,0.4970712661743164,0.49400588870048523,0.538820743560791,0.5683763027191162,0.651384711265564,0.8044185638427734,0.9939426779747009
the book is indeed a neat red hue . this red book 1 6,Ġred,Ġbook,0.0012121933978050947,0.0010420943144708872,0.00019493367290124297,0.7514961957931519,0.8111511468887329,0.7320135235786438,0.7372555732727051,0.6889549493789673,0.7286067008972168,0.750184178352356,0.7764157652854919,0.7963120341300964,0.8186680674552917,0.8296457529067993,0.8964604735374451,0.9766404032707214,0.6130499243736267,0.7242730259895325,0.636738121509552,0.6056216955184937,0.5782650709152222,0.6146447658538818,0.6400607228279114,0.6632115840911865,0.7082719206809998,0.7350620031356812,0.7650757431983948,0.8662331104278564,0.9728555083274841,0.6690388321876526,0.7768931984901428,0.6907153129577637,0.6834943294525146,0.6240723729133606,0.6600341200828552,0.6546183824539185,0.6589301824569702,0.6801372170448303,0.7021938562393188,0.7375937104225159,0.8444578051567078,0.9741353988647461,0.6067412495613098,0.7266868948936462,0.6571444272994995,0.6523516178131104,0.601762056350708,0.6162199378013611,0.6223935484886169,0.620433509349823,0.6593397259712219,0.6874709725379944,0.7171514630317688,0.8312159180641174,0.9951006174087524,0.5937849283218384,0.6995125412940979,0.5776245594024658,0.5717864632606506,0.5100411176681519,0.5146974921226501,0.49377840757369995,0.48531582951545715,0.5094325542449951,0.5136853456497192,0.6028613448143005,0.7903778553009033,0.9910513162612915
the book is near a neat red key . this red book 1 6,Ġred,Ġbook,0.0009535290882922709,0.0008234753622673452,0.00014359834312926978,0.7514961957931519,0.8111511468887329,0.7320135235786438,0.7372555732727051,0.6889549493789673,0.7286067008972168,0.750184178352356,0.7764157652854919,0.7963120341300964,0.8186680674552917,0.8296457529067993,0.8964604735374451,0.9766404032707214,0.6780098676681519,0.7405714392662048,0.6167586445808411,0.6092544198036194,0.5595410466194153,0.5977707505226135,0.6024103760719299,0.6062750816345215,0.5964933037757874,0.6245603561401367,0.6795073747634888,0.8397470116615295,0.9886946082115173,0.6690388321876526,0.7770283222198486,0.6848786473274231,0.6812329888343811,0.6114962697029114,0.5992379784584045,0.5362459421157837,0.5375387668609619,0.5718450546264648,0.6182786822319031,0.6847624778747559,0.8166653513908386,0.9780958294868469,0.6067412495613098,0.7289712429046631,0.6591570377349854,0.6561453938484192,0.6117527484893799,0.5968407988548279,0.5973616242408752,0.6066887378692627,0.6409271955490112,0.6593300104141235,0.7024759650230408,0.8070791959762573,0.9949116110801697,0.5937849283218384,0.6997971534729004,0.5752103924751282,0.5709458589553833,0.5089032649993896,0.49438637495040894,0.4656327962875366,0.46364253759384155,0.494108110666275,0.490064799785614,0.613231897354126,0.7928140759468079,0.9929367303848267
the book is surely a stylish black tone . this black book 1 6,Ġblack,Ġbook,0.005253323819488287,0.0007828578818589449,0.00015586499648634344,0.7514961957931519,0.8111511468887329,0.7320135235786438,0.7372555732727051,0.6889549493789673,0.7286067008972168,0.750184178352356,0.7764157652854919,0.7963120341300964,0.8186680674552917,0.8296457529067993,0.8964604735374451,0.9766404032707214,0.6370214819908142,0.72646164894104,0.6305326223373413,0.6092959046363831,0.5795311331748962,0.6002029776573181,0.6150252223014832,0.6103952527046204,0.6638334393501282,0.7122371196746826,0.7414203882217407,0.8483893275260925,0.9743860960006714,0.6690388321876526,0.7746434807777405,0.6875763535499573,0.6797481179237366,0.6191903948783875,0.6423344016075134,0.6335498094558716,0.6276397109031677,0.6494001150131226,0.6792466044425964,0.7192990183830261,0.8188244104385376,0.9712011218070984,0.6252440214157104,0.765680730342865,0.7009573578834534,0.6923588514328003,0.6370532512664795,0.644347608089447,0.6597171425819397,0.6477354168891907,0.677445650100708,0.6933267116546631,0.7134697437286377,0.8220435976982117,0.983145534992218,0.6109582781791687,0.7301428914070129,0.6363787651062012,0.6121859550476074,0.5805993676185608,0.5939729809761047,0.5926026105880737,0.5738831162452698,0.5989461541175842,0.602410614490509,0.6763230562210083,0.8250783085823059,0.9940640926361084
the book is near a stylish black key . this black book 1 6,Ġblack,Ġbook,0.0008755162707529962,0.0007424637442454696,0.0001668361946940422,0.7514961957931519,0.8111511468887329,0.7320135235786438,0.7372555732727051,0.6889549493789673,0.7286067008972168,0.750184178352356,0.7764157652854919,0.7963120341300964,0.8186680674552917,0.8296457529067993,0.8964604735374451,0.9766404032707214,0.6780098676681519,0.7405714392662048,0.6167586445808411,0.6092544198036194,0.5595410466194153,0.5977707505226135,0.6024103760719299,0.6062750816345215,0.5964933037757874,0.6245603561401367,0.6795073747634888,0.8397470116615295,0.9886946082115173,0.6690388321876526,0.7770283222198486,0.6848786473274231,0.6812329888343811,0.6114962697029114,0.5992379784584045,0.5362459421157837,0.5375387668609619,0.5718450546264648,0.6182786822319031,0.6847624778747559,0.8166653513908386,0.9780958294868469,0.6252440214157104,0.7668635249137878,0.7032806873321533,0.6935293674468994,0.6416236758232117,0.6379891037940979,0.6535170078277588,0.6432437300682068,0.6703994870185852,0.6825323700904846,0.7271952033042908,0.8323556184768677,0.9926949143409729,0.6109582781791687,0.732058048248291,0.6362572908401489,0.6133965849876404,0.5764991641044617,0.5781589150428772,0.5713711977005005,0.5436965823173523,0.561831533908844,0.5462030172348022,0.6511161923408508,0.8139331936836243,0.9921993017196655
you 'll see that the book is black in color . this black book 4 6,Ġblack,Ġbook,0.005147886462509632,0.0007436499581672251,0.00014903147530276328,0.7622394561767578,0.8057002425193787,0.7032709121704102,0.6991052627563477,0.6865474581718445,0.702597975730896,0.7291526794433594,0.7419989705085754,0.7580161094665527,0.7785632014274597,0.801859438419342,0.8609399795532227,0.975084125995636,0.7208155989646912,0.7637917399406433,0.6362453699111938,0.6143558025360107,0.5944663286209106,0.6048156023025513,0.616102397441864,0.6098002195358276,0.6062019467353821,0.6279723048210144,0.6930545568466187,0.8129810690879822,0.9957623481750488
"you will see a book , a black key , and socks . this black book 4 7",Ġblack,Ġbook,0.0007172374171204865,0.0018145276699215174,0.00014827783161308616,0.7342937588691711,0.7656221389770508,0.649202823638916,0.6491425037384033,0.6310212016105652,0.6272523999214172,0.6360063552856445,0.6630943417549133,0.7097775936126709,0.7523389458656311,0.7997904419898987,0.8782058358192444,0.9952172636985779,0.7431424260139465,0.7733365893363953,0.6703590750694275,0.6626882553100586,0.6234841346740723,0.6248367428779602,0.6282065510749817,0.6590412259101868,0.682510495185852,0.7120951414108276,0.7429263591766357,0.8286423683166504,0.9837120175361633,0.7127515077590942,0.7500143051147461,0.6264873743057251,0.6033163666725159,0.6015070676803589,0.6028250455856323,0.589375376701355,0.5730001330375671,0.5926370620727539,0.6284965872764587,0.7063925862312317,0.8136981725692749,0.9919912219047546
the book is certainly a stylish red shade . this red book 1 6,Ġred,Ġbook,0.0012100377352908254,0.000982346828095615,0.0001324841723544523,0.7514961957931519,0.8111511468887329,0.7320135235786438,0.7372555732727051,0.6889549493789673,0.7286067008972168,0.750184178352356,0.7764157652854919,0.7963120341300964,0.8186680674552917,0.8296457529067993,0.8964604735374451,0.9766404032707214,0.6518101096153259,0.7350472211837769,0.6434769034385681,0.622988760471344,0.593829333782196,0.6066781878471375,0.6157112121582031,0.6200141906738281,0.666100263595581,0.7125837206840515,0.7370198369026184,0.8459720015525818,0.9705234169960022,0.6690388321876526,0.7739298939704895,0.6886817812919617,0.6830306053161621,0.6248613595962524,0.6452663540840149,0.6359147429466248,0.6279140114784241,0.6481475830078125,0.6780086159706116,0.7113274335861206,0.8130862712860107,0.9669643640518188,0.6252440214157104,0.7633325457572937,0.7002723217010498,0.6919555068016052,0.6368671655654907,0.6430245637893677,0.6600052714347839,0.649685800075531,0.6757034063339233,0.6906216144561768,0.7065249085426331,0.8246570825576782,0.984127938747406,0.5937849283218384,0.6918545961380005,0.576884388923645,0.5762301683425903,0.5120798945426941,0.5172165632247925,0.5089541077613831,0.4951116144657135,0.5140265822410583,0.5266064405441284,0.6108087301254272,0.7982155680656433,0.9926472306251526
the book is above a stylish red key . this red book 1 6,Ġred,Ġbook,0.0009742701076902449,0.001221088576130569,0.00015532082761637866,0.7514961957931519,0.8111511468887329,0.7320135235786438,0.7372555732727051,0.6889549493789673,0.7286067008972168,0.750184178352356,0.7764157652854919,0.7963120341300964,0.8186680674552917,0.8296457529067993,0.8964604735374451,0.9766404032707214,0.6636398434638977,0.7265245318412781,0.6181762218475342,0.5828851461410522,0.5510843992233276,0.5786073803901672,0.5910205245018005,0.5963783264160156,0.6206886768341064,0.6581122875213623,0.7136089205741882,0.8436422944068909,0.9954922795295715,0.6690388321876526,0.7723413705825806,0.6832168698310852,0.6729377508163452,0.6092982292175293,0.5864900946617126,0.5323970913887024,0.5471258759498596,0.5902553200721741,0.6314128637313843,0.679189920425415,0.8176125288009644,0.9869663119316101,0.6252440214157104,0.7633939981460571,0.6979846358299255,0.6887596249580383,0.632701575756073,0.6262128353118896,0.6443275809288025,0.6367970705032349,0.6675002574920654,0.6866065263748169,0.7249054908752441,0.8307139277458191,0.9899009466171265,0.5937849283218384,0.6886714696884155,0.5743686556816101,0.5747472047805786,0.507193386554718,0.5037251710891724,0.49469536542892456,0.481492280960083,0.5015929937362671,0.4944908022880554,0.6029778718948364,0.7946127653121948,0.9945120215415955
you 'll notice that the book is red in color . this red book 4 6,Ġred,Ġbook,0.002193205524235964,0.0010862421477213502,0.00015135527064558119,0.7622394561767578,0.7985052466392517,0.7055648565292358,0.6960521936416626,0.6956935524940491,0.7049165368080139,0.732796311378479,0.7421154379844666,0.7531389594078064,0.7705621123313904,0.8011306524276733,0.8521811962127686,0.9780077934265137,0.7083102464675903,0.7096108198165894,0.592190146446228,0.5689942836761475,0.5365784764289856,0.5480958819389343,0.538333535194397,0.535813570022583,0.5356025695800781,0.5564810037612915,0.6341867446899414,0.7848334908485413,0.9934505820274353
"you will notice a book , a red key , and socks . this red book 4 7",Ġred,Ġbook,0.0006925353081896901,0.005051056854426861,0.0001567675790283829,0.7342937588691711,0.7613832950592041,0.6540883779525757,0.6508800387382507,0.6441028714179993,0.6324858665466309,0.6378954648971558,0.6572557091712952,0.7029889225959778,0.745737612247467,0.7986217141151428,0.8772743344306946,0.9954029321670532,0.7431424260139465,0.7680802941322327,0.6761099100112915,0.6668273210525513,0.6303132176399231,0.6250365376472473,0.6163009405136108,0.6390289068222046,0.6656182408332825,0.7011914849281311,0.7414441704750061,0.828799843788147,0.9858967065811157,0.7001875042915344,0.6931242942810059,0.5798875093460083,0.5722106099128723,0.5528863668441772,0.5331798791885376,0.5205111503601074,0.5005912184715271,0.5229443907737732,0.5717440843582153,0.6661698818206787,0.7959727048873901,0.9931408166885376
the book is definitely a neat black hue . this black book 1 6,Ġblack,Ġbook,0.0016561789670959115,0.0008322276407852769,0.0001295671972911805,0.7514961957931519,0.8111511468887329,0.7320135235786438,0.7372555732727051,0.6889549493789673,0.7286067008972168,0.750184178352356,0.7764157652854919,0.7963120341300964,0.8186680674552917,0.8296457529067993,0.8964604735374451,0.9766404032707214,0.6592751145362854,0.7217795848846436,0.6358291506767273,0.6279739737510681,0.5894535183906555,0.6036831140518188,0.6362568140029907,0.6461325883865356,0.6834905743598938,0.715537965297699,0.7438353300094604,0.8414000868797302,0.9728581309318542,0.6690388321876526,0.7724527716636658,0.6862310171127319,0.6827982068061829,0.6204034686088562,0.6393634676933289,0.6294273138046265,0.6291981935501099,0.6530718207359314,0.6729271411895752,0.7074876427650452,0.8130468130111694,0.9657668471336365,0.6067412495613098,0.7236899137496948,0.6565988063812256,0.6594992876052856,0.6018558144569397,0.6112370491027832,0.6142740845680237,0.609367847442627,0.6478638648986816,0.678760290145874,0.705026388168335,0.8201220035552979,0.9930602312088013,0.6109582781791687,0.7424886226654053,0.6334056854248047,0.6088775992393494,0.5756142735481262,0.5909935235977173,0.5867480635643005,0.5766407251358032,0.6006424427032471,0.6009041666984558,0.6777322292327881,0.8241540193557739,0.9933170080184937
the book is above a neat black key . this black book 1 6,Ġblack,Ġbook,0.00046881954767741263,0.0007175940554589033,0.00014968808682169765,0.7514961957931519,0.8111511468887329,0.7320135235786438,0.7372555732727051,0.6889549493789673,0.7286067008972168,0.750184178352356,0.7764157652854919,0.7963120341300964,0.8186680674552917,0.8296457529067993,0.8964604735374451,0.9766404032707214,0.6636398434638977,0.7265245318412781,0.6181762218475342,0.5828851461410522,0.5510843992233276,0.5786073803901672,0.5910205245018005,0.5963783264160156,0.6206886768341064,0.6581122875213623,0.7136089205741882,0.8436422944068909,0.9954922795295715,0.6690388321876526,0.7723413705825806,0.6832168698310852,0.6729377508163452,0.6092982292175293,0.5864900946617126,0.5323970913887024,0.5471258759498596,0.5902553200721741,0.6314128637313843,0.679189920425415,0.8176125288009644,0.9869663119316101,0.6067412495613098,0.7255567312240601,0.6530643105506897,0.6559423804283142,0.6028839349746704,0.5868831276893616,0.5823590755462646,0.5963824391365051,0.6400282979011536,0.6717124581336975,0.7114214301109314,0.8110931515693665,0.9952087998390198,0.6109582781791687,0.7400685548782349,0.6310474872589111,0.6060327887535095,0.570070743560791,0.574349582195282,0.5604413747787476,0.5447822213172913,0.5577853322029114,0.553608238697052,0.6602399945259094,0.8186912536621094,0.9937195777893066
